2026-07-26 11:33:43 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:33:43 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:33:48 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:33:48 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:33:48 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:33:48 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:33:52 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:33:52 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:33:52 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:33:52 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:33:58 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:33:58 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:33:58 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:33:58 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:34:02 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:34:02 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:34:02 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:34:02 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:34:06 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:34:06 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:34:06 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:34:06 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:34:11 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:34:11 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:34:11 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:34:11 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:34:16 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:34:16 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:34:16 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:34:16 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:34:51 | INFO     | app.main:25 | ðŸ”»  Shutting down...
2026-07-26 11:34:51 | INFO     | app.main:27 | âœ… Disconnected from MongoDB
2026-07-26 11:34:55 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:34:55 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:34:55 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:34:55 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:00 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:00 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:00 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:00 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:03 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:03 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:03 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:03 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:08 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:08 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:08 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:08 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:13 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:13 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:13 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:13 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:17 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:17 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:17 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:17 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:22 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:22 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:22 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:22 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:26 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:26 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:26 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:26 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:30 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:30 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:30 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:30 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:35:33 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:35:33 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:35:33 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:35:33 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:40:32 | INFO     | app.main:25 | ðŸ”»  Shutting down...
2026-07-26 11:40:32 | INFO     | app.main:27 | âœ… Disconnected from MongoDB
2026-07-26 11:40:39 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:40:39 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:40:39 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:40:39 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:41:03 | INFO     | app.main:25 | ðŸ”»  Shutting down...
2026-07-26 11:41:03 | INFO     | app.main:27 | âœ… Disconnected from MongoDB
2026-07-26 11:41:11 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:41:11 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:41:11 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:41:11 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:46:07 | INFO     | app.main:25 | ðŸ”»  Shutting down...
2026-07-26 11:46:07 | INFO     | app.main:27 | âœ… Disconnected from MongoDB
2026-07-26 11:46:15 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:46:15 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:46:15 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:46:15 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:46:26 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:46:26 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:46:26 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:46:26 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:46:31 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:46:31 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:46:31 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:46:31 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:46:48 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:46:48 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:46:48 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:46:48 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:46:53 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:46:53 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:46:53 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:46:53 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:02 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:02 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:02 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:02 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:07 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:07 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:07 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:07 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:14 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:14 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:14 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:14 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:21 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:21 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:21 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:21 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:27 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:27 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:27 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:27 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:39 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:39 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:39 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:39 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:45 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:45 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:45 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:45 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:47:52 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:47:52 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:47:52 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:47:52 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:04 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:04 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:04 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:04 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:10 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:10 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:10 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:10 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:15 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:15 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:15 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:15 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:21 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:21 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:21 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:21 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:27 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:27 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:27 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:27 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:31 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:31 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:31 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:31 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:37 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:37 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:37 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:37 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:46 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:46 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:46 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:46 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:51 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:51 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:51 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:51 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:48:58 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:48:58 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:48:58 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:48:58 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:04 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:04 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:04 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:04 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:08 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:08 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:08 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:08 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:12 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:13 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:13 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:13 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:17 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:18 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:18 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:18 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:23 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:23 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:23 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:23 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:27 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:28 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:28 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:28 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:34 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:34 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:34 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:34 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:40 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:40 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:40 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:40 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:49:45 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:49:45 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:49:45 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:49:45 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:50:05 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:50:05 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 11:50:05 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 11:50:05 | INFO     | app.main:23 | âœ… Connected to MongoDB
2026-07-26 11:52:49 | INFO     | app.main:25 | ðŸ”»  Shutting down...
2026-07-26 11:52:49 | INFO     | app.main:27 | âœ… Disconnected from MongoDB
2026-07-26 11:52:56 | INFO     | app.main:21 | ðŸš€  AgriScan 3D API starting up...
2026-07-26 11:52:56 | INFO     | app.database:26 | âœ… MongoDB Connected
